Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
EL Mandarino - Mandarins,-33.608647,-71.033017,37.2858514426897,28.5651903105045,2008-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,71.1906362713181,27.817452252128,2008-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,38.3820072116838,28.1769649741363,2008-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,51.2631066415422,27.3147410608069,2008-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,17.0366623182639,29.4211850514725,2008-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,27.8095119890089,29.1026745579302,2008-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,15.3862376465301,28.4689539486605,2009-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-26.1391342372148,29.2096436773045,2009-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-50.1168184526691,29.4396960125514,2009-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-57.6283552067259,26.6632218736318,2009-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-81.3140324418049,26.0579056057187,2009-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-60.7052654231977,26.3355803536234,2009-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-43.5925773295576,29.2360181138941,2009-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-24.9463874606677,27.4198121488511,2009-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,1.60328295250932,26.7666329897668,2009-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-25.0009636325024,28.2878118185298,2009-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-40.9155725504494,29.2183064897071,2009-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-49.2829258509668,31.3401487448007,2009-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-38.9882289803226,35.2174092814576,2010-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-58.7306105026326,47.4820790442495,2010-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-169.178425490452,47.6970729073032,2010-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-187.729761240557,33.518647649784,2010-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-200.114216096166,31.308655971159,2010-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-192.49326606813,39.0223112215009,2010-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-161.993419853856,29.0273558485871,2010-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-161.796757638376,25.002074753385,2010-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-169.104426183577,25.6212730705583,2010-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-169.41020087753,27.1712216047767,2010-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-164.399584368008,27.3150054071397,2010-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-163.830609811604,29.2437776230668,2010-12-14
EL Mandarino - Mandarins,-33.608647,-71.033017,-190.066152348883,34.3778102241502,2011-02-18
EL Mandarino - Mandarins,-33.608647,-71.033017,-190.128781956752,29.577684187797,2011-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-196.46045663052,28.0325283866517,2011-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-191.873784749953,26.1867182326804,2011-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-165.057792633642,29.5897097729928,2011-07-18
EL Mandarino - Mandarins,-33.608647,-71.033017,-152.957851373854,26.3330325004301,2011-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-161.03058363998,25.530443788805,2011-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-155.978066437941,24.2513798829911,2011-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-151.504136915246,24.6493329691916,2011-11-01
EL Mandarino - Mandarins,-33.608647,-71.033017,-200.545498960626,23.7647213219342,2012-01-01
EL Mandarino - Mandarins,-33.608647,-71.033017,-196.510752735682,22.5477853088443,2012-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-182.705726177747,24.4935124030865,2012-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-199.685325953542,22.2750627640514,2012-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-204.541771400261,28.7660331989415,2012-04-04
EL Mandarino - Mandarins,-33.608647,-71.033017,-141.385804108259,25.4298831659695,2012-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-145.848104630134,22.5294890849075,2012-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-136.553316236882,21.9018598485651,2012-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-136.061247721356,25.781165096152,2012-09-13
EL Mandarino - Mandarins,-33.608647,-71.033017,-124.216469940395,26.3674414963049,2012-11-18
EL Mandarino - Mandarins,-33.608647,-71.033017,-130.074242488848,23.9028913694668,2012-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-145.021436525507,23.196725327682,2013-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-164.837262333783,25.5453924480438,2013-02-14
EL Mandarino - Mandarins,-33.608647,-71.033017,-178.28371730848,28.3054102915453,2013-04-21
EL Mandarino - Mandarins,-33.608647,-71.033017,-170.466035888783,22.5541422372451,2013-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-155.77868332348,24.5532883186866,2013-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-155.719827587538,24.1868086336739,2013-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-152.120603724974,24.6457886447702,2013-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-143.932267247639,24.0217283636802,2013-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-175.993659462625,25.4246531295772,2013-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-186.496067180442,33.9345890126329,2014-01-09
EL Mandarino - Mandarins,-33.608647,-71.033017,-151.682851462604,21.8560645166489,2014-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-164.199448598358,21.7936891951494,2014-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-178.848780926487,21.3078595127251,2014-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-141.811159112623,24.6499603780549,2014-06-13
EL Mandarino - Mandarins,-33.608647,-71.033017,-137.519800875157,21.96182899679,2014-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-146.450356882115,21.3277344024045,2014-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-146.456559107896,20.4752413627601,2014-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-152.881011349604,20.5569961769625,2014-11-17
EL Mandarino - Mandarins,-33.608647,-71.033017,-167.104165573929,26.9285326111608,2015-01-22
EL Mandarino - Mandarins,-33.608647,-71.033017,-168.386948983518,46.70464684198,2015-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-172.954104827203,19.3049949279223,2015-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-162.526619034957,19.6150501416671,2015-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-163.020746462033,21.1534309902629,2015-04-27
EL Mandarino - Mandarins,-33.608647,-71.033017,-165.856558283674,25.8455797693729,2015-07-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-134.509062545718,20.9030561072074,2015-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-130.086098850074,24.2078831991538,2015-09-14
EL Mandarino - Mandarins,-33.608647,-71.033017,-111.927129053835,25.6813603412704,2015-12-23
EL Mandarino - Mandarins,-33.608647,-71.033017,-110.106453488217,22.7290670000816,2016-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-113.167852625865,20.8045092196555,2016-02-14
EL Mandarino - Mandarins,-33.608647,-71.033017,-91.173216680576,22.8956772858789,2016-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-70.6299003318364,26.3805855576467,2016-05-20
EL Mandarino - Mandarins,-33.608647,-71.033017,-58.4138201154019,24.0396782969045,2016-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-54.4256951019484,25.5719669496977,2016-07-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-60.0459824023001,31.807449850599,2016-08-21
EL Mandarino - Mandarins,-33.608647,-71.033017,-48.5136741881284,44.283851708258,2016-11-27
EL Mandarino - Mandarins,-33.608647,-71.033017,-72.9330662449624,44.2255362300232,2016-12-24
EL Mandarino - Mandarins,-33.608647,-71.033017,-121.95818387827,46.3616029132406,2017-01-21
EL Mandarino - Mandarins,-33.608647,-71.033017,-90.0809837732264,47.3870257485872,2017-03-31
EL Mandarino - Mandarins,-33.608647,-71.033017,-75.8849083103654,45.1510524529023,2017-04-24
EL Mandarino - Mandarins,-33.608647,-71.033017,-67.1790019936636,42.453438224785,2017-05-12
EL Mandarino - Mandarins,-33.608647,-71.033017,-40.5433733585449,45.049680527578,2017-06-11
EL Mandarino - Mandarins,-33.608647,-71.033017,-84.395070603828,27.428598182207,2018-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-82.0354058576893,28.3942238361027,2018-07-10
EL Mandarino - Mandarins,-33.608647,-71.033017,-96.8459519906614,29.2400116925744,2018-10-31
EL Mandarino - Mandarins,-33.608647,-71.033017,-89.8072406676655,24.2353793666228,2018-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-91.6071627619973,23.9646335154475,2018-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-97.5623002746714,24.3012193310125,2019-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-106.566581692648,25.4855633700195,2019-02-14
EL Mandarino - Mandarins,-33.608647,-71.033017,-121.399395167113,23.4816914537482,2019-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-118.862562281775,24.190231413025,2019-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-117.076093172546,23.9214607994597,2019-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-113.453102392682,23.9536021541168,2019-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-111.822193914186,24.0904012468886,2019-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-103.20218648953,24.3952528022267,2019-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-111.063287576759,24.0854591918665,2019-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-118.224073408616,23.7668725714109,2019-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-145.041257477885,23.7946820250359,2019-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-147.470805038241,23.4374161644169,2019-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-142.644247670059,25.1187910171006,2020-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-154.423610850953,24.8918168284467,2020-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-162.711804426571,23.9512253519604,2020-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-155.192950184983,23.7965725641754,2020-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-168.586412325678,23.8945498955433,2020-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-156.613095171301,23.8835775193488,2020-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-119.145353523701,23.8059909650883,2020-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-108.326714261526,24.0570537722211,2020-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-115.229711135506,23.9665114594901,2020-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-126.999761451769,24.2643140003576,2020-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-132.558978270681,25.1508121534049,2020-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-133.016075745088,23.7763054989287,2020-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-137.394236862799,23.8793357893249,2021-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-137.33873604581,24.250315005918,2021-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-139.889050939511,23.6977667731891,2021-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-152.577807599528,23.4834534746911,2021-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-137.46152028869,23.7347074568363,2021-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-121.392200806565,23.8234089956344,2021-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-112.554267087676,23.6046762355255,2021-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-123.564917899734,23.6561286916452,2021-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-119.950202011384,24.0027752913183,2021-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-133.004326728459,23.4379306717108,2021-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-132.974967445905,23.9558233082272,2021-11-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-136.516470327939,25.7322410621633,2021-12-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-147.806320028433,27.2338240348723,2022-01-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-149.392516592571,30.123332260191,2022-02-15
EL Mandarino - Mandarins,-33.608647,-71.033017,-153.036991711308,31.5678172407032,2022-03-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-158.529593234351,33.2407994754446,2022-04-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-160.609625865287,35.2581759702167,2022-05-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-153.529277585002,36.8924897670998,2022-06-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-155.712049815254,38.6953451332439,2022-07-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-135.323314963954,52.4188568526545,2022-08-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-138.026909603765,65.5033050789759,2022-09-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-141.495049572237,78.1162314227985,2022-10-16
EL Mandarino - Mandarins,-33.608647,-71.033017,-160.782988127291,94.4908636196283,2022-11-16
EL Mandarino - Lemons,-33.608647,-71.033017,29.0615360415552,173.793241276487,2002-04-17
EL Mandarino - Lemons,-33.608647,-71.033017,12.8261979796075,88.9510080796081,2002-05-10
EL Mandarino - Lemons,-33.608647,-71.033017,115.324336274365,64.3819911507817,2002-08-16
EL Mandarino - Lemons,-33.608647,-71.033017,105.74189842618,78.6199907033365,2002-09-16
EL Mandarino - Lemons,-33.608647,-71.033017,120.066253305915,46.671591789061,2002-10-16
EL Mandarino - Lemons,-33.608647,-71.033017,119.93497590238,43.0277044474326,2002-11-16
EL Mandarino - Lemons,-33.608647,-71.033017,122.117396455798,43.7295699069766,2002-12-16
EL Mandarino - Lemons,-33.608647,-71.033017,81.3574262393754,50.4486683236863,2003-01-16
EL Mandarino - Lemons,-33.608647,-71.033017,56.8996102007251,37.2633028630345,2003-02-15
EL Mandarino - Lemons,-33.608647,-71.033017,42.8337143835102,31.2687043340114,2003-03-16
EL Mandarino - Lemons,-33.608647,-71.033017,19.6734878588091,31.0834645734131,2003-04-16
EL Mandarino - Lemons,-33.608647,-71.033017,21.3876957305722,34.7139418389415,2003-05-11
EL Mandarino - Lemons,-33.608647,-71.033017,65.3547824157112,24.9672564367767,2003-07-16
EL Mandarino - Lemons,-33.608647,-71.033017,53.4557901479918,26.5663229994731,2003-08-16
EL Mandarino - Lemons,-33.608647,-71.033017,43.2317218408828,25.9810883958359,2003-09-16
EL Mandarino - Lemons,-33.608647,-71.033017,20.0848868790748,26.3810700842001,2003-10-16
EL Mandarino - Lemons,-33.608647,-71.033017,22.7839104010762,26.6963909384076,2003-11-16
EL Mandarino - Lemons,-33.608647,-71.033017,-1.65349280414528,25.879856149309,2003-12-16
EL Mandarino - Lemons,-33.608647,-71.033017,-8.33052218524695,31.187347714821,2004-01-07
EL Mandarino - Lemons,-33.608647,-71.033017,-13.8525500391141,26.8652738159651,2004-02-17
EL Mandarino - Lemons,-33.608647,-71.033017,-36.9453408309383,24.7488664898811,2004-03-16
EL Mandarino - Lemons,-33.608647,-71.033017,-20.1291166418292,24.4157422855027,2004-04-16
EL Mandarino - Lemons,-33.608647,-71.033017,-9.20422789039462,25.4745883657108,2004-05-16
EL Mandarino - Lemons,-33.608647,-71.033017,-0.921404418443121,25.2320932768575,2004-06-16
EL Mandarino - Lemons,-33.608647,-71.033017,-6.02636517818491,22.5062532247639,2004-07-16
EL Mandarino - Lemons,-33.608647,-71.033017,14.1819580149587,24.5087282330972,2004-08-16
EL Mandarino - Lemons,-33.608647,-71.033017,5.46865802173048,25.5894545112167,2004-09-16
EL Mandarino - Lemons,-33.608647,-71.033017,5.62150958156557,22.8217779423029,2004-10-16
EL Mandarino - Lemons,-33.608647,-71.033017,-2.30277714013094,26.2350272823206,2004-11-16
EL Mandarino - Lemons,-33.608647,-71.033017,-15.6302300942113,27.0709220771555,2004-12-16
EL Mandarino - Lemons,-33.608647,-71.033017,-41.8804944240461,25.1846548291162,2005-01-16
EL Mandarino - Lemons,-33.608647,-71.033017,-39.0648004546122,26.1386604605408,2005-02-15
EL Mandarino - Lemons,-33.608647,-71.033017,-53.8390156932798,25.6950075572036,2005-03-16
EL Mandarino - Lemons,-33.608647,-71.033017,-56.7915444297398,24.9769287777204,2005-04-16
EL Mandarino - Lemons,-33.608647,-71.033017,-32.6385368671007,25.9324473052222,2005-05-16
EL Mandarino - Lemons,-33.608647,-71.033017,19.0482161229184,26.330558600062,2005-06-16
EL Mandarino - Lemons,-33.608647,-71.033017,42.5168000668876,24.7099330461865,2005-07-16
EL Mandarino - Lemons,-33.608647,-71.033017,70.7747299571109,24.839554190785,2005-08-16
EL Mandarino - Lemons,-33.608647,-71.033017,105.805867229319,24.5932353737424,2005-09-16
EL Mandarino - Lemons,-33.608647,-71.033017,92.4457553787005,23.7722976009984,2005-10-16
EL Mandarino - Lemons,-33.608647,-71.033017,70.1617434883587,23.69282868445,2005-11-16
EL Mandarino - Lemons,-33.608647,-71.033017,44.2631421821361,30.0841709217179,2005-12-16
EL Mandarino - Lemons,-33.608647,-71.033017,15.1342006249526,25.2197111711851,2006-01-16
EL Mandarino - Lemons,-33.608647,-71.033017,-8.47470916395345,25.5420511509923,2006-02-15
EL Mandarino - Lemons,-33.608647,-71.033017,-16.4053505855322,24.8860828181195,2006-03-16
EL Mandarino - Lemons,-33.608647,-71.033017,-20.7731239489292,25.003510919852,2006-04-16
EL Mandarino - Lemons,-33.608647,-71.033017,-23.6592333114286,25.1192756812064,2006-05-16
EL Mandarino - Lemons,-33.608647,-71.033017,6.65116495958377,27.7564646685921,2006-06-16
EL Mandarino - Lemons,-33.608647,-71.033017,48.659524718982,26.7631856079482,2006-07-16
EL Mandarino - Lemons,-33.608647,-71.033017,67.833391658146,24.9157625761588,2006-08-16
EL Mandarino - Lemons,-33.608647,-71.033017,40.3575463617378,26.9161494573769,2006-09-16
EL Mandarino - Lemons,-33.608647,-71.033017,46.6799528901618,25.6406928104845,2006-10-16
EL Mandarino - Lemons,-33.608647,-71.033017,46.2173342170251,25.4735533415181,2006-11-16
